Timestamp, RX_Bytes, TX_Bytes
1734750460, 0, 0
1734750461, 198321, 126864
1734750463, 382682, 471012
1734750464, 431787, 548160
1734750465, 356176998, 289472844
1734750466, 620592043, 884564398
1734750467, 882543027, 1275733098
1734750468, 885296676, 1557253111
1734750469, 1061756650, 1826930934
1734750470, 1494582545, 2342824116
1734750471, 1950177441, 3228711152
1734750472, 2352405083, 3738978615
1734750473, 2418471853, 4179596269
1734750474, 2834131800, 4922532125
1734750475, 3064843781, 5174049163
1734750476, 3189061924, 5674592575
1734750477, 3442564032, 5776488139
1734750478, 3753756086, 6439232540
1734750479, 4072752173, 7064472705
1734750480, 4338764472, 7626871986
1734750481, 4777849411, 8092483792
1734750482, 5315802681, 9010058079
1734750483, 5316188359, 9277829421
1734750484, 5552537056, 9674414576
1734750485, 5914705002, 10126040811
1734750486, 6249649054, 10706810110
1734750487, 6640176077, 11332817484
1734750488, 6728573910, 11753212842
1734750489, 6904393055, 12003430896
1734750490, 6904464239, 12003585148
1734750491, 6904578815, 12003630378
