Timestamp, RX_Bytes, TX_Bytes
1734750461, 0, 0
1734750462, 48042, 192900
1734750463, 74336, 322209
1734750464, 168302, 44840949
1734750465, 431062, 232126434
1734750466, 709723, 457539298
1734750467, 1001679, 691348958
1734750468, 1275794, 858906783
1734750469, 1562893, 1081853994
1734750470, 1860444, 1255684544
1734750471, 2127286, 1450319032
1734750472, 2405843, 1688467771
1734750473, 2702458, 1888725378
1734750474, 2999495, 2089978535
1734750475, 3133018, 2181229149
1734750476, 3402971, 2419899576
1734750477, 3688215, 2636847590
1734750478, 3981728, 2839887613
1734750479, 4277601, 3069528325
1734750480, 4602081, 3300313965
1734750481, 4894204, 3519823015
1734750482, 5131805, 3735167694
1734750483, 5382441, 3921502441
1734750484, 5677063, 4154723053
1734750485, 5984681, 4375683143
1734750486, 6232194, 4577858180
1734750487, 6532650, 4812959390
1734750488, 6787621, 4991654009
1734750489, 6844746, 5013592511
1734750490, 6865352, 5013611559
1734750491, 6885834, 5013628745
1734750492, 6898666, 5013659878
