Timestamp, RX_Bytes, TX_Bytes
1734750461, 0, 0
1734750462, 63936, 131518
1734750463, 101512, 176836
1734750464, 173274, 41957554
1734750465, 310975, 132562921
1734750466, 486603, 265169798
1734750467, 87899929, 463340529
1734750468, 88678572, 617352833
1734750469, 88897154, 749847999
1734750470, 89094005, 908419535
1734750471, 89313207, 1040694296
1734750472, 89473145, 1153671788
1734750473, 89767138, 1345674490
1734750474, 178726563, 1544320866
1734750475, 178923423, 1655219755
1734750476, 179052744, 1765425906
1734750477, 179269021, 1919632590
1734750478, 179470509, 2052206381
1734750479, 179667350, 2206756233
1734750480, 179908023, 2360752973
1734750481, 180102579, 2494740137
1734750482, 180218183, 2583636375
1734750483, 180415782, 2695008161
1734750484, 268750379, 2804927838
1734750485, 356775937, 3138331525
1734750486, 356927175, 3234338241
1734750487, 444847808, 3406742662
1734750488, 532881939, 3684517043
1734750489, 532942100, 3706455777
1734750490, 532963102, 3706529445
1734750491, 532983228, 3706545717
