Timestamp, RX_Bytes, TX_Bytes
1734750461, 0, 0
1734750462, 30084, 40136
1734750463, 64344, 69922
1734750464, 88904, 86516
1734750465, 245563, 89067254
1734750466, 433847, 243971523
1734750467, 642349, 378264466
1734750468, 865788, 530094363
1734750469, 1102974, 706393506
1734750470, 1290565, 852573443
1734750471, 1527837, 1016401635
1734750472, 1690332, 1142259632
1734750473, 1950321, 1302138231
1734750474, 2190074, 1493317064
1734750475, 2495934, 1721294189
1734750476, 2779157, 1919250720
1734750477, 3114122, 2161651084
1734750478, 3438787, 2398643620
1734750479, 3711818, 2604111472
1734750480, 3903836, 2753494517
1734750481, 4168096, 2949110570
1734750482, 4339166, 3044434618
1734750483, 4561783, 3199970107
1734750484, 4724452, 3310420567
1734750485, 4897493, 3404335385
1734750486, 5195701, 3637225462
1734750487, 5523684, 3846705683
1734750488, 5806189, 4037609973
1734750489, 5921218, 4103712327
1734750490, 5963036, 4103752777
1734750491, 5984400, 4103771267
