Timestamp, RX_Bytes, TX_Bytes
1734750462, 0, 0
1734750463, 25722, 35992
1734750464, 30430, 40634
1734750465, 134547720, 44681140
1734750466, 424256187, 441559616
1734750467, 620452336, 858819807
1734750468, 1293072788, 1421544098
1734750469, 1735747691, 2406533437
1734750470, 2036235092, 2847109151
1734750471, 2383105196, 3373793214
1734750472, 2493609360, 3692230955
1734750473, 2829685609, 4231123755
1734750474, 3433814244, 4921460566
1734750475, 3891676485, 5464304139
1734750476, 4155725786, 6041816692
1734750477, 4420675105, 6613279992
1734750478, 4669500146, 6833319434
1734750479, 4955291898, 7470343868
1734750480, 5133506753, 7729227161
1734750481, 5397552996, 8107554598
1734750482, 5548320817, 8305616077
1734750483, 5749050739, 8854429829
1734750484, 6261081377, 9408659470
1734750485, 6619315422, 9989756596
1734750486, 6721098353, 10353898606
1734750487, 7073359866, 10787680589
1734750488, 7336831299, 11204934914
1734750489, 7428071559, 11468220482
1734750490, 7428082117, 11468248678
1734750491, 7428082387, 11468248912
1734750492, 7428083177, 11468249808
1734750493, 7428115803, 11468292738
1734750494, 7428144877, 11468320938
