Timestamp, RX_Bytes, TX_Bytes
1735042143, 0, 0
1735042144, 33704, 25792
1735042145, 45606, 59780
1735042146, 74602, 80930
1735042147, 235244, 88424522
1735042148, 88262626, 330959928
1735042149, 353394250, 720352328
1735042150, 529312965, 1165877563
1735042151, 705507763, 1428755301
1735042152, 793645552, 1788817713
1735042153, 982995738, 2155218306
1735042154, 1410206887, 2692158900
1735042155, 1499078296, 3051003282
1735042156, 1717084060, 3342521972
1735042157, 1852159475, 3781669843
1735042158, 1940258016, 4089999312
1735042159, 2116299158, 4398252527
1735042160, 2116590924, 4591507042
1735042161, 2557076078, 5011979399
1735042162, 2821451530, 5695587702
1735042163, 2821817818, 5951960930
1735042164, 2822107780, 6157478159
1735042166, 2822273384, 6289996571
1735042167, 2978795519, 6636819774
1735042168, 3145977900, 6950734882
1735042169, 3174168621, 7126349084
1735042170, 3174181993, 7126361016
1735042171, 3174197419, 7126370776
1735042172, 3174215905, 7126393908
1735042173, 3174273175, 7126443174
