Timestamp, RX_Bytes, TX_Bytes
1734977501, 0, 0
1734977502, 5270, 5310
1734977503, 10044, 9952
1734977504, 156558, 118995914
1734977505, 204020891, 344163726
1734977506, 353032084, 815531480
1734977507, 441713279, 1157404057
1734977508, 530004887, 1447786844
1734977509, 618293831, 1785234584
1734977510, 706852238, 2127839984
1734977511, 794946157, 2293040258
1734977512, 883095010, 2646517672
1734977513, 1147924386, 3063778947
1734977514, 1414363883, 3629459342
1734977515, 1502812595, 3937608114
1734977516, 1766712371, 4394241520
1734977517, 1767152945, 4779559992
1734977518, 1767433091, 4983618651
1734977519, 1767787508, 5265666856
1734977520, 1768022066, 5398346833
1734977521, 1946052670, 5816369754
1734977522, 2034906864, 6014229528
1734977523, 2035022826, 6102198815
1734977524, 2122928698, 6212161377
1734977525, 2122938384, 6212170821
1734977526, 2122943158, 6212175463
1734977527, 2122957150, 6212189389
