Timestamp, RX_Bytes, TX_Bytes
1734977500, 0, 0
1734977501, 27984, 204749
1734977502, 53188, 223356
1734977503, 119173, 22283116
1734977504, 404321135, 441108283
1734977505, 708344631, 1049634797
1734977506, 885273176, 1476881127
1734977507, 973323863, 1804678164
1734977508, 1279635834, 2353677413
1734977509, 1594032544, 3100782525
1734977510, 1772360137, 3580985146
1734977511, 2037053114, 4070195724
1734977512, 2518061505, 4711047646
1734977513, 2567724736, 5213820786
1734977514, 2832116572, 5617506195
1734977515, 3158570627, 6264330312
1734977516, 3485149586, 6927978446
1734977517, 3801620458, 7610453490
1734977518, 4509190914, 8374114011
1734977519, 5065551382, 9235592485
1734977520, 5310386134, 9831884997
1734977521, 5575482468, 10388361645
1734977522, 5752967843, 10685714408
1734977523, 5840815074, 10817530472
1734977524, 5840866054, 10817573462
1734977525, 5840881688, 10817641880
