Timestamp, RX_Bytes, TX_Bytes
1734977500, 0, 0
1734977501, 78044, 96482
1734977502, 240437, 407661
1734977503, 282617, 459905
1734977504, 538117, 69455343
1734977505, 176948786, 484936793
1734977506, 353587148, 854475422
1734977507, 645830747, 1308888351
1734977508, 973051876, 2004869424
1734977509, 1364593043, 2498589860
1734977510, 1825685133, 3257862408
1734977511, 2127104760, 3960642143
1734977512, 2479836753, 4448505174
1734977513, 2744458835, 4972248408
1734977514, 2921297321, 5532414651
1734977515, 3413260043, 6159856249
1734977516, 3720752632, 6914659846
1734977517, 3984938800, 7554300777
1734977518, 4458280060, 8293543090
1734977519, 4846613371, 8927629429
1734977520, 5046178738, 9409761251
1734977521, 5400861956, 10032998551
1734977522, 5666525620, 10555097847
1734977523, 5842660637, 10709711484
1734977524, 5842924290, 10819518366
