Timestamp, RX_Bytes, TX_Bytes
1734977500, 0, 0
1734977501, 23794, 30013
1734977502, 43668, 41895
1734977503, 90609, 89371
1734977504, 88289978, 286243698
1734977505, 176579680, 617658895
1734977506, 505065492, 970455582
1734977507, 532317001, 1432638856
1734977508, 620720542, 1721276280
1734977509, 885228347, 2206242127
1734977510, 1063285216, 2753371261
1734977511, 1239776260, 3084463518
1734977512, 1328730853, 3546137995
1734977513, 1329139608, 3877926054
1734977514, 1593217113, 4317237020
1734977515, 1772174282, 4869718498
1734977516, 1951783786, 5273620891
1734977517, 2212691091, 5816145252
1734977518, 2301919582, 6146154886
1734977519, 2302119348, 6279509075
1734977520, 2390444840, 6653643532
1734977521, 2645736243, 7072798062
1734977522, 2654988383, 7338740908
1734977523, 2655112035, 7403265177
1734977524, 2655142375, 7403305344
1734977525, 2655156309, 7403317828
