Timestamp, RX_Bytes, TX_Bytes
1734769340, 0, 0
1734769341, 17950, 135978
1734769342, 84128, 314657
1734769343, 111869, 340031
1734769344, 177131553, 374877968
1734769345, 265543347, 607773494
1734769346, 442374756, 958092478
1734769347, 619797116, 1455620795
1734769348, 796448591, 1823130069
1734769349, 1060204307, 2172961593
1734769350, 1326364227, 2904434256
1734769351, 1502639912, 3419277851
1734769352, 1591250630, 3701677324
1734769353, 1767480876, 4005006731
1734769354, 1943714241, 4541778786
1734769355, 2208683434, 5042294658
1734769356, 2385457837, 5436950360
1734769357, 2385669655, 5559769794
1734769358, 2386100250, 5912873380
1734769359, 2563005054, 6271446574
1734769360, 2633852820, 6536385628
1734769361, 2827771726, 7107872393
1734769362, 2915919638, 7459461003
1734769363, 3092863864, 7836493058
1734769364, 3180819714, 8054334593
1734769365, 3180854402, 8054361399
1734769366, 3180867708, 8054381473
1734769367, 3180908202, 8054416619
1734769368, 3180972708, 8054480515
1734769369, 3181034390, 8054534637
1734769370, 3181044174, 8054541943
