Timestamp, RX_Bytes, TX_Bytes
1734769340, 0, 0
1734769341, 29416, 143265
1734769342, 80326, 250057
1734769343, 88508153, 22380758
1734769344, 88793971, 242258384
1734769345, 135827773, 439813362
1734769346, 177155892, 749587784
1734769347, 177513062, 1013961620
1734769348, 354351808, 1321270869
1734769349, 354516066, 1442132694
1734769350, 354870624, 1717702927
1734769351, 355276689, 1987822017
1734769352, 355584241, 2227789627
1734769353, 355757792, 2334552403
1734769354, 355961774, 2511261943
1734769355, 356181093, 2708830011
1734769356, 356411727, 2886898784
1734769358, 445035924, 3252875035
1734769359, 445296321, 3435838333
1734769360, 445565625, 3656929005
1734769361, 445742808, 3809542769
1734769362, 533857993, 4117209353
1734769363, 534081892, 4303623520
1734769364, 534403288, 4538208020
1734769365, 534512812, 4626083080
1734769366, 534549098, 4626111296
1734769367, 534571682, 4626195724
1734769368, 534625738, 4626240728
1734769369, 534651190, 4626318896
1734769370, 534687216, 4626346818
1734769371, 534699850, 4626411100
