Timestamp, RX_Bytes, TX_Bytes
1734756695, 0, 0
1734756696, 152761, 48234
1734756697, 232641, 629286
1734756698, 319899, 653788
1734756699, 475102, 89031364
1734756700, 766290, 238218741
1734756701, 88868579, 508203402
1734756702, 265569985, 904486774
1734756703, 532106710, 1204585578
1734756704, 973474204, 2104534244
1734756705, 1326858397, 2619128739
1734756706, 1554335827, 3125671025
1734756707, 1679186486, 3525547778
1734756708, 1944587159, 3925301126
1734756709, 2121408067, 4423272570
1734756710, 2471316300, 4939774134
1734756711, 2474335340, 5258376490
1734756712, 2474630328, 5458065540
1734756713, 2560462082, 5634518494
1734756714, 3092794530, 6493621512
1734756715, 3536393053, 7182833747
1734756716, 3789098318, 7613630459
1734756717, 3890903729, 8112132042
1734756718, 4245293318, 8772808910
1734756719, 4520695022, 9165235736
1734756720, 4597813276, 9459327540
1734756721, 4775723723, 9745211856
1734756722, 4775822721, 9767271346
1734756723, 4775958965, 9767336200
1734756724, 4776061104, 9767421336
