Timestamp, RX_Bytes, TX_Bytes
1734756696, 0, 0
1734756697, 9740, 9724
1734756698, 12236, 15306
1734756699, 103439, 66060408
1734756700, 289056, 221296699
1734756701, 577911, 408573134
1734756702, 749411, 551351049
1734756703, 1025630, 777608296
1734756704, 1378025, 1056380643
1734756705, 1624100, 1253434861
1734756706, 1922453, 1491666569
1734756707, 2168190, 1667906135
1734756708, 2435809, 1875016379
1734756709, 2684806, 2092287150
1734756710, 2983139, 2336061598
1734756711, 3291551, 2579885107
1734756712, 3550250, 2783518475
1734756713, 3827007, 2997754158
1734756714, 4172030, 3262342698
1734756715, 4615406, 3632146669
1734756716, 4902791, 3861068910
1734756717, 5135544, 4043839866
1734756718, 5548083, 4344864691
1734756719, 5904276, 4645743263
1734756720, 5998593, 4716953939
1734756721, 6209302, 4871379089
1734756722, 6248361, 4893449557
1734756723, 6258529, 4893483082
1734756724, 6300373, 4893525124
1734756725, 6314567, 4893538984
1734756726, 6316997, 4893540480
1734756727, 6372701, 4893596646
