Timestamp, RX_Bytes, TX_Bytes
1734756695, 0, 0
1734756696, 13798, 21808
1734756697, 40766, 41271
1734756698, 49334, 48561
1734756699, 264442964, 131918295
1734756700, 264844351, 484164515
1734756701, 265062356, 617004956
1734756702, 353135375, 946997578
1734756703, 528892906, 1283427495
1734756704, 617365146, 1540216387
1734756705, 793403567, 1805051730
1734756706, 881266924, 1915106502
1734756707, 969898930, 2399569220
1734756708, 1145758049, 2663682690
1734756709, 1367596162, 3081164203
1734756710, 1586232803, 3598970484
1734756711, 1674175192, 3793552325
1734756712, 2019572523, 4216819472
1734756713, 2115247104, 4642896891
1734756714, 2115483478, 4822089906
1734756715, 2467307227, 5332974344
1734756716, 2730753376, 5764269053
1734756717, 2908077784, 6137323356
1734756718, 2996093716, 6269704332
1734756719, 3172907470, 6775834015
1734756720, 3172950911, 6797775984
1734756721, 3173064102, 6863846487
1734756722, 3173105458, 6863886601
1734756723, 3173158582, 6863931827
1734756724, 3173199398, 6863974115
