Timestamp, RX_Bytes, TX_Bytes
1734814388, 0, 0
1734814389, 64938, 46196
1734814390, 242874, 660265
1734814391, 292016, 678697
1734814392, 494746, 88607163
1734814393, 266883531, 591996288
1734814394, 444227577, 1035343157
1734814395, 973373399, 1544252145
1734814396, 1339332353, 2222794947
1734814397, 1679936613, 2993216329
1734814398, 2124856980, 3621963107
1734814399, 2300663611, 3955574315
1734814400, 2477371722, 4466507816
1734814401, 2741383576, 4976473017
1734814402, 2829635437, 5335416819
1734814403, 3538289676, 6226665820
1734814404, 3802396805, 6807560130
1734814405, 4422625460, 7497145895
1734814406, 4778874248, 8358350678
1734814407, 5131457057, 8995341289
1734814408, 5399511266, 9488213356
1734814409, 5793173802, 10007050590
1734814410, 5839990905, 10160919620
1734814411, 5840046219, 10160946026
1734814412, 5840169275, 10161101440
1734814413, 5840246307, 10161149636
