Timestamp, RX_Bytes, TX_Bytes
1734814388, 0, 0
1734814389, 17342, 19766
1734814390, 69592, 63418
1734814391, 84870, 86660
1734814392, 155330794, 137932704
1734814393, 529330766, 770890588
1734814394, 969507875, 1408858278
1734814395, 969649551, 1605398764
1734814396, 1145482234, 2089242453
1734814397, 1587068128, 2703902862
1734814398, 1762760924, 3085192151
1734814399, 2115000565, 3728591126
1734814400, 2557027657, 4328824968
1734814401, 3071823326, 5142717508
1734814402, 3349163981, 5802746303
1734814403, 3612716729, 6169279050
1734814404, 4086552568, 6939982735
1734814405, 4317406255, 7541683251
1734814406, 4847089737, 8204621269
1734814407, 5374828920, 9051849666
1734814408, 5638991057, 9714409534
1734814409, 5815687711, 10022319199
1734814410, 5815747717, 10022369827
1734814411, 5815763721, 10022393669
1734814412, 5815819717, 10022422053
1734814413, 5815833155, 10022435477
