Timestamp, RX_Bytes, TX_Bytes
1734815327, 0, 0
1734815328, 24744, 18846
1734815329, 55964, 278884
1734815330, 118278, 333096
1734815331, 88313886, 270799110
1734815332, 88405747, 330919434
1734815333, 216556756, 529200630
1734815334, 264447750, 704973547
1734815335, 349813842, 815019514
1734815336, 425277895, 995130129
1734815337, 528637212, 1297966555
1734815338, 599137266, 1342195838
1734815339, 616852423, 1473817852
1734815340, 616956905, 1543539085
1734815341, 617083011, 1656892131
1734815342, 702746375, 1737698064
1734815343, 705108402, 1913749877
1734815344, 705158749, 1935713204
1734815345, 794127633, 2086937893
1734815346, 867977385, 2133755694
1734815347, 970053903, 2314400966
1734815348, 1054500784, 2491894995
1734815349, 1058069287, 2705165940
1734815350, 1058125703, 2730190629
1734815351, 1146060185, 2946971627
1734815352, 1146232759, 3057455488
1734815353, 1146365156, 3148084783
1734815354, 1300113782, 3211317009
1734815355, 1322450334, 3364914659
1734815356, 1394359628, 3562752852
1734815357, 1410464712, 3712767202
1734815358, 1410536572, 3737568079
1734815359, 1410675126, 3803803441
1734815360, 1410881609, 3936460941
1734815361, 1410938815, 3980339316
1734815362, 1411039907, 4024268344
1734815363, 1411096718, 4078065557
1734815364, 1499424376, 4268587782
1734815365, 1676860590, 4507350716
1734815366, 1676952977, 4573227789
1734815367, 1677121923, 4692950096
1734815368, 1677301132, 4858679231
1734815369, 1677411102, 4890339987
1734815370, 1677588624, 4990553039
1734815371, 1751036334, 5034563049
1734815372, 1844070368, 5188212438
1734815373, 1985718638, 5462183276
1734815374, 2108163265, 5627527497
1734815375, 2118577890, 5783510326
1734815376, 2190334248, 5890886648
1734815377, 2294875607, 6030455420
1734815378, 2295052188, 6196701247
1734815379, 2295101549, 6220180258
1734815380, 2295126225, 6220196814
1734815381, 2360974900, 6279641212
1734815382, 2383049525, 6445312977
1734815383, 2383170162, 6484072383
1734815384, 2470854063, 6507236635
1734815385, 2551663548, 6659827564
1734815387, 2558963610, 6769521698
1734815388, 2559020506, 6813411193
1734815389, 2644013565, 6901473520
1734815390, 2724433133, 7099056904
1734815391, 2735993623, 7330834466
1734815392, 2736186721, 7480071244
1734815393, 2736243586, 7516267836
1734815394, 2736415596, 7604322209
1734815395, 2824509008, 7802256904
1734815396, 2897837184, 7890161291
1734815397, 3079383369, 8131741337
1734815398, 3088016414, 8263333553
1734815399, 3176442559, 8373851418
1734815400, 3176508004, 8395894689
1734815401, 3176573394, 8439777124
1734815402, 3176614984, 8439817444
1734815403, 3176635378, 8439831680
1734815404, 3176653980, 8439848446
