Timestamp, RX_Bytes, TX_Bytes
1736265747, 66, 0
1736265748, 35884, 63036
1736265749, 116702, 39423909
1736265750, 819752, 332031139
1736265751, 985620, 395769240
1736265752, 1030042, 395840828
1736265753, 1072984, 395882556
1736265754, 1113724, 395952306
1736265755, 1139838, 395976226
1736265756, 1206216, 396080768
