Timestamp, RX_Bytes, TX_Bytes
1735036675, 0, 0
1735036676, 4642, 4642
1735036677, 41910, 41844
1735036678, 176908757, 215764519
1735036679, 440628288, 725462465
1735036680, 947694125, 1275497215
1735036681, 1317687235, 1870284478
1735036682, 1770489095, 2686091375
1735036683, 2211484820, 3388312160
1735036684, 2652211901, 4222833696
1735036685, 3366329964, 5123553991
1735036686, 3749888658, 5782308481
1735036687, 4409687277, 6644334497
1735036688, 4901706536, 7458363745
1735036689, 5477134771, 8158175672
1735036690, 6007030631, 9039127101
1735036691, 6172235224, 9473634090
1735036692, 6271789943, 9819018895
1735036693, 6535553498, 10332675301
1735036694, 7152599771, 11145898725
1735036695, 7416496038, 11717136278
1735036696, 7770153737, 12283356648
1735036697, 7947725445, 12530171913
1735036698, 7947739225, 12530185165
1735036699, 7947754035, 12530226637
1735036700, 7947763547, 12530236149
1735036701, 7947800749, 12530273483
