Timestamp, RX_Bytes, TX_Bytes
1735036674, 4708, 4642
1735036675, 28492, 137596
1735036676, 47170, 271731
1735036677, 107059, 333057
1735036678, 264055541, 307979493
1735036679, 883441312, 1030754502
1735036680, 971439712, 1362300625
1735036681, 1589238073, 2097390940
1735036682, 1943795999, 2754028081
1735036683, 2386684234, 3432154509
1735036684, 2739210491, 3943670745
1735036685, 2827040775, 4161741570
1735036686, 3179847739, 4601910165
1735036687, 3443544687, 4965221571
1735036688, 4055471031, 5714689297
1735036689, 4499558701, 6329436322
1735036690, 4945093793, 7120215918
1735036691, 5033198555, 7507253152
1735036692, 5297791465, 7907727027
1735036693, 5298124962, 8220862546
1735036694, 5650074236, 8662612445
1735036695, 6175474591, 9330747197
1735036696, 6268769458, 9737923917
1735036697, 6356762938, 9830425927
1735036698, 6356802630, 9891796365
1735036699, 6356827394, 9891813137
