Timestamp, RX_Bytes, TX_Bytes
1734799107, 0, 0
1734799108, 43406, 41478
1734799109, 65162, 56654
1734799110, 73796, 66216
1734799111, 88493789, 119824844
1734799112, 355864028, 703588055
1734799113, 529545791, 1034118387
1734799114, 618881849, 1519325757
1734799115, 892451427, 1976040761
1734799116, 1059200447, 2430317954
1734799117, 1235680975, 2917699917
1734799118, 1411895370, 3386585312
1734799119, 1675935252, 3654378096
1734799120, 1941651714, 4373888805
1734799121, 2205545522, 4863239315
1734799122, 2548082003, 5315659441
1734799123, 2822392851, 5947529701
1734799124, 3112267100, 6441407590
1734799125, 3613692094, 7170947542
1734799126, 4233091254, 8017171244
1734799127, 4321288003, 8444925475
1734799128, 4499017953, 8884626903
1734799129, 4762800582, 9302501100
1734799130, 4762861684, 9367954922
1734799131, 4762948300, 9368046176
