Timestamp, RX_Bytes, TX_Bytes
1734799108, 0, 0
1734799109, 4642, 4642
1734799110, 5490, 23512
1734799111, 203350, 143811284
1734799112, 89994678, 374561426
1734799113, 182055777, 852363573
1734799114, 355673827, 1287304593
1734799115, 620219670, 1915517524
1734799116, 797563159, 2406468412
1734799117, 887793548, 2751694029
1734799118, 1064642363, 3161419132
1734799119, 1330525845, 3608511647
1734799120, 1418758403, 4093545310
1734799121, 1595374028, 4626108432
1734799122, 1621631691, 4928832091
1734799123, 1949557313, 5571989556
1734799124, 2479753180, 6509290526
1734799125, 2656585328, 7093204868
1734799126, 2745274214, 7427459084
1734799127, 2745721263, 7816126487
1734799128, 3010698698, 8403295316
1734799129, 3186577021, 8780634504
1734799130, 3186639385, 8842561341
1734799131, 3186690579, 8842612535
1734799132, 3186702589, 8842624687
1734799133, 3186735149, 8842663739
1734799134, 3186744835, 8842673191
