Timestamp, RX_Bytes, TX_Bytes
1734799107, 0, 0
1734799108, 5402, 13274
1734799109, 5402, 13274
1734799110, 73391686, 44093264
1734799111, 530200629, 681108682
1734799112, 706259682, 1098401473
1734799113, 882262353, 1357549291
1734799114, 1146077969, 1779469304
1734799115, 1498218465, 2239161953
1734799116, 1850316763, 2669727189
1734799117, 2290456698, 3221887861
1734799118, 2700345304, 3866857032
1734799119, 3083805760, 4481390713
1734799120, 3525201727, 5155547778
1734799121, 4052866774, 5942049039
1734799122, 4401502612, 6435303126
1734799124, 4581925798, 6852374049
1734799125, 4845792441, 7163250003
1734799126, 4934157960, 7578342534
1734799127, 5162724999, 7908473932
1734799128, 5541452638, 8382729860
1734799129, 5726609439, 8808428739
1734799130, 5814403317, 8962017151
1734799131, 5814426593, 8962040361
1734799132, 5814467703, 8962081223
1734799133, 5814472705, 8962094057
1734799134, 5814482675, 8962123604
