Timestamp, RX_Bytes, TX_Bytes
1734809856, 0, 0
1734809857, 41844, 41910
1734809858, 51392, 58356
1734809859, 201959, 109823846
1734809860, 88697004, 341642197
1734809861, 339833639, 477860575
1734809862, 475284632, 947318782
1734809863, 975732597, 1782524786
1734809864, 1177475300, 2299827426
1734809865, 1418803854, 2771105051
1734809866, 1596581768, 3210992461
1734809867, 1694142520, 3542984040
1734809868, 1949532069, 4049041276
1734809869, 1949811700, 4292514683
1734809870, 2037968527, 4475201834
1734809871, 2116021206, 4800280249
1734809872, 2217450315, 5196435081
1734809873, 2479407748, 5707502503
1734809874, 2652186521, 6129853233
1734809875, 2831906882, 6746961374
1734809876, 3095184180, 7150487426
1734809877, 3273426471, 7779011149
1734809878, 3626275609, 8213403241
1734809879, 3714071118, 8455213898
1734809880, 3714123068, 8455263826
1734809881, 3714127872, 8455268696
1734809882, 3714142558, 8455283290
