Timestamp, RX_Bytes, TX_Bytes
1736314902, 0, 0
1736314903, 57074, 28284
1736314904, 39820009, 107305455
1736314905, 288455907, 683598965
1736314906, 318227680, 766115692
1736314907, 318288619, 766151822
1736314908, 318330625, 766191648
1736314909, 318375400, 766207396
1736314910, 318389961, 766219390
1736314911, 318463646, 766296902
