Timestamp, RX_Bytes, TX_Bytes
1734790085, 0, 0
1734790086, 32560, 32626
1734790087, 40336, 40352
1734790088, 150766, 44870336
1734790089, 264729508, 419640674
1734790090, 617987863, 1107914410
1734790091, 851811552, 1546787335
1734790092, 882962677, 1806588980
1734790093, 1146992529, 2129365488
1734790094, 1500398693, 2939248978
1734790095, 1691840921, 3164575164
1734790096, 2206478859, 3990778222
1734790097, 2325928829, 4358065485
1734790098, 2737006377, 5117939956
1734790099, 3088202697, 5586641381
1734790100, 3386240563, 6053587582
1734790101, 3616368939, 6680249791
1734790102, 3881008563, 7213555766
1734790103, 3969156449, 7587249248
1734790104, 4233316095, 8071087151
1734790105, 4497602405, 8642378039
1734790106, 4762735731, 9081977375
1734790107, 4762774974, 9104644359
1734790108, 4762775040, 9104651521
1734790109, 4762813206, 9104689691
1734790110, 4762822718, 9104699203
1734790111, 4762836776, 9104713129
