Timestamp, RX_Bytes, TX_Bytes
1734790085, 0, 0
1734790086, 13992, 13926
1734790087, 44780, 49402
1734790088, 223947614, 142590144
1734790089, 444029236, 725668643
1734790090, 619932592, 1116059949
1734790091, 795700250, 1430330561
1734790092, 1061086956, 1808339395
1734790093, 1326223380, 2398298678
1734790094, 1588307086, 2706489146
1734790095, 1857723026, 3344054996
1734790096, 2193672313, 3739650682
1734790097, 2903267132, 4574903488
1734790098, 3274220140, 5079335329
1734790099, 3717217977, 5828253176
1734790100, 3717541804, 6112857416
1734790101, 3983397267, 6592482969
1734790102, 4247990536, 7107716881
1734790103, 4511986986, 7618856303
1734790104, 4777581575, 8055243007
1734790105, 5224303644, 8736011896
1734790106, 5306772479, 8953141155
1734790107, 5306805567, 8971621819
1734790108, 5306805861, 8971629209
1734790109, 5306843953, 8971685324
1734790110, 5306857945, 8971699250
1734790111, 5306878363, 8971720078
