Timestamp, RX_Bytes, TX_Bytes
1734790084, 0, 0
1734790085, 48284, 279246
1734790086, 83392, 433287
1734790087, 199091, 504447
1734790088, 89954323, 250518872
1734790089, 443275768, 754206931
1734790090, 611137759, 1044135440
1734790091, 620481309, 1432656607
1734790092, 931763340, 1849451032
1734790093, 1062670044, 2356386165
1734790094, 1208196042, 2620468007
1734790095, 1415983973, 3100507463
1734790096, 1461371498, 3345929136
1734790097, 1680687856, 3932613356
1734790098, 1834333489, 4317460052
1734790099, 2034642935, 4762060129
1734790101, 2300023987, 5313805109
1734790102, 2889827207, 5987600897
1734790103, 3181364641, 6652483427
1734790104, 3836649465, 7463904181
1734790105, 3980137590, 8149080031
1734790106, 4157264481, 8524643700
1734790107, 4245236474, 8711756696
1734790108, 4245277926, 8711799114
1734790109, 4245293810, 8711806890
1734790110, 4245321282, 8711832792
