Timestamp, RX_Bytes, TX_Bytes
1734790448, 0, 0
1734790449, 12670, 29602
1734790450, 22020, 38886
1734790451, 110466, 91493552
1734790452, 264622905, 571445608
1734790453, 575530853, 1077824939
1734790454, 973870293, 1834458749
1734790455, 1150930134, 2181785381
1734790456, 1151350124, 2474615590
1734790457, 1327499807, 2950251544
1734790458, 1503485980, 3149356092
1734790459, 1857725630, 3847978107
1734790460, 2033939790, 4332255977
1734790461, 2476843498, 5120778885
1734790462, 2564808278, 5415091712
1734790463, 2917274295, 5898358266
1734790464, 2943363038, 6184728222
1734790465, 3181840649, 6624642461
1734790466, 3270497075, 7005796514
1734790467, 3465465444, 7365560887
1734790468, 3887598039, 8076724902
1734790469, 4097447408, 8561616752
1734790470, 4240592995, 8846915050
1734790471, 4240633909, 8846955942
1734790472, 4240676315, 8846998652
1734790473, 4240686067, 8847015258
1734790474, 4240700125, 8847029184
