Timestamp, RX_Bytes, TX_Bytes
1734790448, 0, 0
1734790449, 27190, 19014
1734790450, 51454, 42066
1734790451, 128386, 44456994
1734790452, 88605812, 293515241
1734790453, 354148294, 806911882
1734790454, 531543460, 1322094220
1734790455, 885859694, 1767239401
1734790456, 886223505, 2109566143
1734790457, 1000338914, 2379363708
1734790458, 1417427955, 3044496863
1734790459, 1505797973, 3434745472
1734790460, 1682711876, 3875571425
1734790461, 1771206505, 4312850544
1734790462, 1771554257, 4581593545
1734790463, 1859691271, 4897258643
1734790464, 2213251804, 5331627836
1734790465, 2658216843, 6171756432
1734790466, 2747159399, 6566658391
1734790467, 2837110151, 6890197899
1734790468, 2925510688, 7264946662
1734790469, 3102056727, 7681304423
1734790470, 3190116627, 7903397078
1734790471, 3190167381, 7923195526
1734790472, 3190223311, 7923270716
1734790473, 3190254367, 7923293672
