Timestamp, RX_Bytes, TX_Bytes
1734790447, 0, 0
1734790448, 116368, 130840
1734790449, 267568, 574426
1734790450, 315512, 652690
1734790451, 89067075, 93261944
1734790452, 441069820, 529270387
1734790453, 530137304, 1035393972
1734790454, 795484857, 1452396748
1734790455, 796010470, 1806990028
1734790456, 1152532405, 2313649113
1734790457, 1329289421, 2855801946
1734790458, 1593760353, 3423883887
1734790459, 2038150152, 4035534661
1734790460, 2479081966, 4754859150
1734790461, 3096939831, 5563622888
1734790462, 3544640705, 6468672617
1734790463, 3632879219, 6806577434
1734790464, 3721495167, 7110641800
1734790465, 3722030115, 7526991891
1734790466, 3898127806, 7945152507
1734790467, 4162048579, 8429798863
1734790468, 4404928865, 8847495452
1734790469, 4692023859, 9355016300
1734790470, 4780002088, 9638830285
1734790471, 4780148712, 9638917021
