Timestamp, RX_Bytes, TX_Bytes
1734790447, 0, 0
1734790448, 29290, 21282
1734790449, 73260, 66717
1734790450, 98874, 84257
1734790451, 265370184, 197768503
1734790452, 394977981, 725712686
1734790453, 625958353, 1165459612
1734790454, 706485928, 1611301130
1734790455, 894320445, 1959635211
1734790456, 1235626826, 2488191474
1734790457, 1324597271, 3081690571
1734790458, 1412761789, 3438416256
1734790459, 1500788928, 3763528814
1734790460, 1832691171, 4275392546
1734790461, 2029792124, 4725188437
1734790462, 2196127630, 5043100216
1734790463, 2470375058, 5617757975
1734790464, 2811563948, 6211022016
1734790465, 3239613187, 6953859829
1734790466, 3701545292, 7614478643
1734790467, 3920364341, 8167189432
1734790468, 4057840173, 8639815248
1734790469, 4153839655, 8824805710
1734790470, 4233813514, 9109978308
1734790471, 4233842166, 9110012568
