Timestamp, RX_Bytes, TX_Bytes
1734810942, 2356, 0
1734810943, 201221, 122088
1734810944, 313769, 459136
1734810945, 417905, 521530
1734810946, 586469, 111681530
1734810947, 355165175, 686688109
1734810948, 443731304, 1110605648
1734810949, 811039094, 1640418813
1734810950, 974143273, 2233675897
1734810951, 1150530119, 2619026317
1734810952, 1238904774, 3109742478
1734810953, 1411133581, 3504560765
1734810954, 1416643544, 3923048329
1734810955, 1773318534, 4483728405
1734810956, 1861676293, 4913054451
1734810957, 1950385558, 5309138974
1734810958, 2073679374, 5574549075
1734810959, 2218090284, 6210591747
1734810960, 2306511863, 6526740654
1734810961, 2661130727, 7203848212
1734810962, 2837866367, 7809657747
1734810963, 3014942027, 8283027036
1734810964, 3192220217, 8590943696
1734810965, 3192330170, 8591011780
1734810966, 3192443456, 8591102570
