Timestamp, RX_Bytes, TX_Bytes
1734798182, 0, 0
1734798183, 104418, 55172
1734798184, 287825, 781675
1734798185, 333884, 811949
1734798186, 562568, 88879439
1734798187, 88712398, 315481485
1734798188, 176794789, 624854143
1734798189, 387691506, 1072601232
1734798190, 618539125, 1378891990
1734798191, 706850495, 1830885805
1734798192, 970943160, 2220630530
1734798193, 971546977, 2685123655
1734798194, 1147522350, 2942157558
1734798195, 1238725146, 3557446263
1734798196, 1327730308, 3874375625
1734798197, 1328045483, 4116094437
1734798198, 1328442899, 4357656490
1734798199, 1506494224, 4742414267
1734798200, 1768708420, 5184813663
1734798201, 1944892242, 5590784265
1734798202, 2034162683, 5881134872
1734798203, 2034494858, 6078265958
1734798204, 2400282841, 6545332340
1734798205, 2652303927, 7122282748
1734798206, 2652568338, 7260244316
1734798207, 2652593138, 7260272338
1734798208, 2652686310, 7260327738
1734798209, 2652757402, 7260385468
1734798210, 2652861152, 7260466566
1734798211, 2653002424, 7260577124
