Timestamp, RX_Bytes, TX_Bytes
1735092078, 0, 0
1735092079, 39854, 34723
1735092080, 52226, 162529
1735092081, 92087, 194053
1735092082, 225128, 88392587
1735092083, 88408981, 352687258
1735092084, 176697240, 572910727
1735092085, 263307326, 770682492
1735092086, 618568706, 1474478581
1735092087, 882738329, 1861589288
1735092088, 971039800, 2115286027
1735092089, 1147634807, 2488894789
1735092090, 1235657035, 2748580300
1735092091, 1411700265, 3100046058
1735092092, 1411871643, 3259562132
1735092093, 1529210113, 3539902205
1735092094, 1854701327, 4133758635
1735092095, 2386990564, 4785284735
1735092096, 2563864157, 5292953680
1735092097, 2740381592, 5781721288
1735092098, 3007304785, 6137683849
1735092099, 3184170445, 6647071427
1735092100, 3184308484, 6727326576
1735092101, 3184328618, 6727338656
1735092102, 3184346690, 6727355202
1735092103, 3184406922, 6727413136
