Timestamp, RX_Bytes, TX_Bytes
1735092078, 0, 0
1735092079, 64226, 56248
1735092080, 106270, 100216
1735092081, 191644, 176602
1735092082, 261290761, 341746992
1735092083, 528260606, 874687225
1735092084, 617368328, 1321257842
1735092085, 849376387, 1674361375
1735092086, 1029983097, 2135026339
1735092087, 1377973839, 2773378752
1735092088, 1587027271, 3267140581
1735092089, 1907867812, 3718238848
1735092090, 2028258006, 4300089366
1735092091, 2291989781, 4710329735
1735092092, 2644462470, 5445271766
1735092093, 2732872013, 5831797185
1735092094, 2908772326, 6249787690
1735092095, 2909128746, 6501878598
1735092096, 3085021777, 6982580335
1735092097, 3349108216, 7444674075
1735092098, 3524993474, 7937421721
1735092099, 3613237958, 8263126719
1735092100, 3701136464, 8428970280
1735092101, 3701185807, 8451007950
1735092102, 3701199383, 8451027266
