Timestamp, RX_Bytes, TX_Bytes
1735092078, 0, 0
1735092079, 14322, 22626
1735092080, 23738, 31910
1735092081, 87178, 63071010
1735092082, 89441331, 198146304
1735092083, 343978580, 615321761
1735092084, 759458364, 1208908799
1735092085, 1059896659, 2001604630
1735092086, 1339182254, 2572751811
1735092087, 1693246400, 3124538929
1735092088, 1935282692, 3662561035
1735092089, 2117093346, 4142588013
1735092090, 2294652152, 4694317993
1735092091, 2294972626, 4928536726
1735092092, 2382927856, 5164241931
1735092093, 2734482430, 5691397358
1735092094, 2896467663, 6204680286
1735092095, 2998728630, 6513828245
1735092096, 3351150901, 7205608863
1735092098, 3704613276, 7816303152
1735092099, 3847830806, 8140431184
1735092100, 4145815948, 8602305868
1735092101, 4233903402, 8712047278
1735092102, 4233909582, 8712052926
1735092103, 4233947576, 8712091000
1735092104, 4233962482, 8712125679
1735092105, 4234008448, 8712181249
