Timestamp, RX_Bytes, TX_Bytes
1735092078, 0, 0
1735092080, 10168, 39136
1735092081, 24094, 53062
1735092082, 87891869, 189126426
1735092083, 351992684, 756876918
1735092084, 803893376, 1398875326
1735092085, 1232586882, 2169378316
1735092086, 1496580511, 2683942664
1735092087, 1674362312, 3183208965
1735092088, 2115216022, 3784990275
1735092089, 2556366402, 4693409049
1735092090, 3088704242, 5457248212
1735092091, 3407087088, 6001530190
1735092092, 3886468696, 7054592235
1735092093, 4150236536, 7483440642
1735092094, 4281766077, 8010981330
1735092095, 4669688157, 8684496857
1735092096, 4943438900, 9410289031
1735092097, 5208588616, 9961268699
1735092098, 5560758280, 10597395767
1735092099, 5825353642, 11220686122
1735092100, 5825491560, 11323934048
1735092101, 5825526451, 11345883362
1735092102, 5825532583, 11345890146
1735092103, 5825547031, 11345904446
1735092104, 5825561221, 11345929412
1735092105, 5825613187, 11345982246
