Timestamp, RX_Bytes, TX_Bytes
1734952528, 0, 0
1734952529, 22650, 16903
1734952530, 80930, 359281
1734952531, 139974, 416789
1734952532, 362785, 196160727
1734952533, 645376, 431384610
1734952534, 89741785, 737977876
1734952535, 89924285, 882781571
1734952536, 90161947, 1059506193
1734952537, 90387823, 1236710091
1734952538, 90651497, 1442786787
1734952539, 90769033, 1536143195
1734952540, 178880175, 1877341533
1734952541, 179192555, 2133329315
1734952542, 179491581, 2347597854
1734952543, 179953207, 2692686769
1734952544, 180220550, 2874565942
1734952545, 180437918, 3015483515
1734952546, 180642750, 3182693717
1734952547, 268621805, 3363467298
1734952548, 269027284, 3709436729
1734952549, 269328998, 3934460347
1734952550, 358157706, 4253736342
1734952551, 446084082, 4485102296
1734952552, 534392310, 4772517555
1734952553, 534416338, 4772553167
1734952554, 534437932, 4772626161
1734952555, 534501044, 4772679695
1734952556, 534519312, 4772749927
1734952557, 534539162, 4772768367
1734952558, 534580626, 4772803773
