Timestamp, RX_Bytes, TX_Bytes
1734952528, 0, 0
1734952529, 44208, 43432
1734952530, 76930, 76418
1734952531, 167254, 81990188
1734952532, 163916148, 220606105
1734952533, 176355675, 572856599
1734952534, 176638656, 787912546
1734952535, 176847483, 926168147
1734952536, 265286369, 1209472378
1734952537, 265659490, 1455667776
1734952538, 265961163, 1698965365
1734952539, 354004940, 2008711910
1734952540, 354247546, 2208225081
1734952541, 442670519, 2471148975
1734952542, 442762743, 2559338288
1734952543, 530842353, 2842056627
1734952544, 531050376, 2979749630
1734952546, 707031454, 3353568168
1734952547, 707258840, 3509466925
1734952548, 879021433, 3816475214
1734952549, 972052352, 4242988423
1734952550, 972386098, 4456259108
1734952551, 972568832, 4594096341
1734952552, 1060711446, 4853950097
1734952553, 1060791766, 4898700058
1734952554, 1060792584, 4898726912
1734952555, 1060825078, 4898759604
1734952556, 1060866988, 4898801580
1734952557, 1060876272, 4898810864
1734952558, 1060890122, 4898823688
1734952559, 1060907052, 4898851954
1734952560, 1060916672, 4898856756
