Timestamp, RX_Bytes, TX_Bytes
1734952528, 0, 0
1734952529, 28194, 20844
1734952530, 81518, 73763
1734952531, 134142, 44527045
1734952532, 116237262, 296226099
1734952533, 352016023, 749044668
1734952534, 712054462, 1376548115
1734952535, 886046214, 1855767305
1734952536, 976716204, 2290456432
1734952537, 1155351485, 2752688464
1734952538, 1329009848, 3127418145
1734952539, 1953742583, 4043544268
1734952540, 2053498071, 4558323211
1734952541, 2218340637, 4975826365
1734952542, 2395385020, 5435922880
1734952543, 2483688381, 5776601219
1734952544, 2660653817, 6200547831
1734952545, 2749545640, 6590149527
1734952546, 2837627623, 6910409320
1734952547, 3014377423, 7366083620
1734952548, 3371101290, 8022148722
1734952549, 3547080683, 8554758477
1734952550, 3635997704, 9036051976
1734952551, 3636280263, 9250734694
1734952552, 3724712868, 9515503226
1734952553, 3724735448, 9515517450
1734952554, 3724756646, 9515535890
1734952555, 3724795788, 9515564910
1734952556, 3724814222, 9515582960
1734952557, 3724834102, 9515603856
1734952558, 3724899880, 9515662092
1734952559, 3724954360, 9515711524
