Timestamp, RX_Bytes, TX_Bytes
1734806760, 0, 0
1734806761, 23918, 140636
1734806762, 56946, 171943
1734806763, 100113, 209969
1734806764, 178432200, 396177360
1734806765, 178797332, 699980054
1734806766, 310220749, 1016457962
1734806767, 532587337, 1568005972
1734806768, 620913081, 1867531814
1734806769, 709690394, 2419339069
1734806770, 887122920, 2871084712
1734806771, 1151185882, 3568385825
1734806772, 1416177687, 4166235951
1734806773, 1682577284, 4718029688
1734806774, 1858510863, 5136715516
1734806775, 2037198503, 5783190456
1734806776, 2213463175, 6252577727
1734806777, 2213892656, 6589968670
1734806778, 2214300022, 6936799314
1734806779, 2391384260, 7330391190
1734806780, 2658149561, 7955004053
1734806781, 2658485996, 8236650957
1734806782, 2658758398, 8434302689
1734806783, 2658825991, 8460123213
1734806784, 2658846671, 8460160377
1734806785, 2658880839, 8460186183
