Timestamp, RX_Bytes, TX_Bytes
1734806759, 0, 0
1734806760, 41118, 73616
1734806761, 209566, 516760
1734806762, 267930, 582574
1734806763, 176535542, 288492002
1734806764, 442602401, 774136432
1734806765, 620618800, 1302989115
1734806766, 974518112, 1707406483
1734806767, 1241024991, 2378844010
1734806768, 1595126413, 2951340220
1734806769, 1950347096, 3610674439
1734806770, 1950626676, 3855541927
1734806771, 2287982325, 4355204521
1734806772, 2480917934, 4888287897
1734806773, 2657465559, 5503855170
1734806774, 2923915849, 6099543243
1734806775, 3012126013, 6462017637
1734806776, 3248202494, 6878531046
1734806777, 3505185908, 7330858883
1734806778, 3540601296, 7647407171
1734806779, 3676079766, 8072960554
1734806780, 3894336966, 8631076942
1734806781, 4248377733, 9136117594
1734806782, 4248585599, 9246355066
1734806783, 4248756655, 9246423288
