Timestamp, RX_Bytes, TX_Bytes
1734806760, 0, 0
1734806761, 22468, 263480
1734806762, 87276, 340556
1734806763, 203358, 44953664
1734806764, 270639210, 464542843
1734806765, 708086499, 1123708975
1734806766, 801005369, 1421122846
1734806767, 977719824, 1888766691
1734806768, 1331785607, 2539092672
1734806769, 1508840664, 2966519117
1734806770, 1779793419, 3434026509
1734806771, 2214667348, 4130398779
1734806772, 2368535867, 4468652104
1734806773, 2921781529, 5214558934
1734806774, 3188528903, 5869323675
1734806775, 3657999766, 6514324694
1734806776, 3986447078, 7198476788
1734806777, 4090772012, 7525823522
1734806778, 4339228655, 8046694156
1734806779, 4595286436, 8496655529
1734806780, 4697701921, 8827323724
1734806781, 5132635498, 9505715039
1734806782, 5221879782, 9791365396
1734806783, 5309792150, 9901158034
1734806784, 5309837402, 9901195466
1734806785, 5309897234, 9901251276
