Timestamp, RX_Bytes, TX_Bytes
1734806760, 0, 0
1734806761, 40498, 48510
1734806762, 106512, 161272
1734806763, 165786, 240223
1734806764, 401525, 184943419
1734806765, 74645439, 301840321
1734806766, 89344331, 648989053
1734806767, 89566154, 815343509
1734806768, 89747499, 925265742
1734806769, 177883395, 1255415742
1734806770, 266596473, 1585630425
1734806771, 354879635, 1795368744
1734806772, 355406082, 2164674565
1734806773, 355560451, 2257342139
1734806774, 355806954, 2434172367
1734806775, 443666675, 2555657906
1734806776, 620279619, 2909279932
1734806777, 798549572, 3234458377
1734806778, 798791735, 3468341332
1734806779, 799103505, 3678019996
1734806780, 975547392, 3992684816
1734806781, 975772640, 4161553678
1734806782, 1063831964, 4359140522
1734806783, 1063894198, 4359214965
1734806784, 1063910360, 4359284077
1734806785, 1063947046, 4359312667
