Timestamp, RX_Bytes, TX_Bytes
1734806760, 0, 0
1734806761, 18730, 18796
1734806762, 65778, 66280
1734806763, 163299383, 115980360
1734806764, 442902284, 727236319
1734806765, 443084402, 859856024
1734806766, 619152235, 1145680828
1734806767, 795445897, 1562876809
1734806768, 1059572010, 2068719176
1734806769, 1325860661, 2597685362
1734806770, 1413830241, 2838906679
1734806771, 1572878278, 3103243187
1734806772, 2036740394, 3884757185
1734806773, 2213281250, 4179299087
1734806774, 2390856583, 4691035580
1734806775, 2559975274, 4974604257
1734806776, 2922266878, 5466466692
1734806777, 3486513573, 6483705178
1734806778, 4069603061, 7410926823
1734806779, 4428312870, 8085610897
1734806780, 4604313220, 8553406937
1734806781, 4693433569, 8850466631
1734806782, 4781490369, 8971299281
1734806783, 4781537915, 8971354177
1734806784, 4781552111, 8971368263
1734806785, 4781607815, 8971424363
1734806786, 4781617099, 8971433647
