Timestamp, RX_Bytes, TX_Bytes
1742029973, 0, 66
1742029974, 70551, 54110
1742029975, 3301822, 11727883
1742029976, 3348124, 11746242
1742029977, 3379706, 11775105
1742029978, 3418246, 11788651
1742029979, 3444781, 11819639
1742029980, 3499110, 11921289
