Timestamp, RX_Bytes, TX_Bytes
1734960010, 0, 0
1734960011, 4642, 4642
1734960012, 19196, 19236
1734960013, 176435650, 221264586
1734960014, 176894575, 579924126
1734960015, 353415293, 1058646386
1734960016, 530352544, 1520551090
1734960017, 530623557, 1762448905
1734960018, 706568198, 2224183079
1734960019, 795413960, 2543036500
1734960020, 1061441818, 3083098743
1734960021, 1327791187, 3790145948
1734960022, 1416075554, 4206661772
1734960023, 1680889693, 4750904659
1734960024, 1681305318, 5108869121
1734960025, 1900380287, 5487178994
1734960026, 1946541308, 5977027303
1734960027, 1946831652, 6213062828
1734960028, 2123811283, 6739464353
1734960029, 2213071620, 7116494712
1734960030, 2389026010, 7599408107
1734960031, 2477874602, 7995239696
1734960032, 2653885748, 8434356899
1734960033, 2653950323, 8456394562
1734960034, 2653982817, 8456427386
1734960035, 2653992167, 8456436670
1734960036, 2654014437, 8456459480
1734960037, 2654023949, 8456468992
1734960038, 2654096477, 8456550790
1734960039, 2654122819, 8456595407
1734960040, 2654122819, 8456595407
1734960041, 2654160087, 8456632873
