Timestamp, RX_Bytes, TX_Bytes
1734753916, 0, 66
1734753917, 52012, 54886
1734753918, 78112, 73586
1734753919, 138111, 114874
1734753920, 358372, 192112492
1734753921, 709941, 464540301
1734753922, 177126714, 950571517
1734753923, 233005420, 1260361392
1734753924, 705607612, 1945439198
1734753925, 793878351, 2487439855
1734753926, 819553268, 2776532963
1734753927, 882893162, 3221370275
1734753928, 1150208024, 3728612794
1734753929, 1238500088, 4208051546
1734753930, 1326850332, 4702465430
1734753931, 1415438160, 5125298743
1734753932, 1415853670, 5441745723
1734753933, 1680311460, 6014536770
1734753934, 2103676634, 6497862627
1734753935, 2386798429, 7168266742
1734753936, 2475565107, 7705932960
1734753937, 2738831185, 8189778954
1734753938, 3001301163, 8739789893
1734753939, 3183105745, 9244566246
1734753940, 3183277163, 9244614446
1734753941, 3183314437, 9244645484
1734753942, 3183372001, 9244697450
1734753943, 3183389135, 9244712310
1734753944, 3183404887, 9244738097
1734753945, 3183418593, 9244750551
1734753946, 3183475639, 9244806929
