Timestamp, RX_Bytes, TX_Bytes
1734753917, 0, 0
1734753918, 37334, 44562
1734753919, 47246, 54514
1734753920, 45906333, 66169580
1734753921, 352953455, 564119626
1734753922, 440947292, 793989074
1734753923, 793018346, 1238249882
1734753924, 881157647, 1585610526
1734753925, 1233413292, 2125891950
1734753926, 1398968210, 2530534837
1734753927, 1809027776, 3084888710
1734753928, 1967577891, 3541028581
1734753929, 2568576348, 4062702554
1734753930, 2971725907, 4748994015
1734753931, 3187902404, 5297958706
1734753932, 3612243604, 5869850527
1734753933, 3632991522, 6178077213
1734753934, 3876483255, 6488314965
1734753935, 4024634472, 6882369341
1734753936, 4404913489, 7585510510
1734753937, 4846618711, 8142048172
1734753938, 5111565827, 8728465508
1734753939, 5287263399, 9063053156
1734753940, 5287312392, 9101942856
1734753941, 5287359762, 9101990282
1734753942, 5287392322, 9102022974
1734753943, 5287409496, 9102065690
1734753944, 5287420688, 9102076972
1734753945, 5287448540, 9102105220
1734753946, 5287467108, 9102123788
1734753947, 5287475710, 9102131950
1734753948, 5287480754, 9102143914
