Timestamp, RX_Bytes, TX_Bytes
1734753916, 0, 0
1734753917, 61784, 53842
1734753918, 80348, 70901
1734753919, 104930, 89813
1734753920, 128824606, 115106971
1734753921, 532126333, 832766423
1734753922, 952426213, 1437299749
1734753923, 1060337601, 1871832829
1734753924, 1148281616, 2042143087
1734753925, 1304825029, 2420555464
1734753926, 1501041003, 2982870255
1734753927, 1842677244, 3280983404
1734753928, 2206246565, 4173157567
1734753929, 2382342837, 4578857360
1734753930, 2611020855, 4994313496
1734753931, 2911144874, 5651016861
1734753932, 3351863838, 6245205560
1734753933, 3439941280, 6554877971
1734753934, 3877353848, 7080828629
1734753935, 4004950120, 7434612027
1734753936, 4298736980, 8046526078
1734753937, 4408063332, 8398731191
1734753938, 4584682535, 8746434649
1734753939, 4760384049, 9038009559
1734753940, 4760652077, 9102307501
1734753941, 4760694587, 9102355991
1734753942, 4760723939, 9102377273
1734753943, 4760745741, 9102396217
1734753944, 4760763097, 9102407743
1734753945, 4760777221, 9102439814
