Timestamp, RX_Bytes, TX_Bytes
1734753916, 0, 0
1734753917, 20950, 22583
1734753918, 75980, 242088
1734753919, 177442, 42515868
1734753920, 88432201, 331399756
1734753921, 178082689, 591886101
1734753922, 429524868, 1133798971
1734753923, 444921094, 1493635208
1734753924, 533548144, 1894566734
1734753925, 798575936, 2320531561
1734753926, 1065158239, 3036053493
1734753927, 1153444335, 3413180178
1734753928, 1241893790, 3853402027
1734753929, 1242241575, 4107098599
1734753930, 1419754482, 4548431713
1734753931, 1596108065, 5125675181
1734753932, 1596441281, 5400017798
1734753933, 2038432700, 6090933621
1734753934, 2128431904, 6475826712
1734753935, 2216823785, 6935192089
1734753936, 2380994136, 7376226892
1734753937, 2571219842, 7934979277
1734753938, 2571528213, 8190530918
1734753940, 2659487166, 8455328090
1734753941, 2659654764, 8455441532
1734753942, 2659691372, 8455464812
1734753943, 2659751818, 8455591931
1734753944, 2659771706, 8455609747
1734753945, 2659790184, 8455674485
1734753946, 2659819678, 8455709599
1734753947, 2659842144, 8455778083
