Timestamp, RX_Bytes, TX_Bytes
1734753917, 0, 0
1734753918, 32758, 45138
1734753919, 42794, 72937
1734753920, 164285, 66360433
1734753921, 407153740, 528082364
1734753922, 708792170, 967480789
1734753923, 1216771528, 1515952663
1734753924, 1595813026, 2131642187
1734753925, 1684846901, 2438975892
1734753926, 1973436830, 2848538569
1734753927, 2304121728, 3364932843
1734753928, 2809627309, 3911661887
1734753929, 3101535712, 4526235674
1734753930, 3543524685, 5024579352
1734753931, 4001200673, 5695402708
1734753932, 4466245780, 6195034048
1734753933, 4782991344, 6768011812
1734753934, 4783228331, 6984691203
1734753935, 4804222628, 7184232743
1734753936, 4959493909, 7450888867
1734753937, 5199962666, 7690436979
1734753938, 5576194512, 8368348881
1734753939, 5753312747, 8616059583
1734753940, 5842895435, 8832403548
1734753941, 5842961175, 8832469806
1734753942, 5843006305, 8832514256
1734753943, 5843011211, 8832531476
1734753944, 5843024729, 8832546016
1734753945, 5843029371, 8832550658
1734753946, 5843047939, 8832569226
1734753947, 5843083641, 8832605682
1734753948, 5843088883, 8832623062
