Timestamp, RX_Bytes, TX_Bytes
1734799983, 0, 0
1734799984, 139301, 48560
1734799985, 213151, 626371
1734799986, 374065, 688517
1734799987, 500898, 90059756
1734799988, 177076363, 530439021
1734799989, 443050950, 993913209
1734799990, 619197276, 1366718055
1734799991, 640005328, 1454735683
1734799992, 707643107, 1718717119
1734799993, 707897249, 1872956584
1734799994, 895790652, 2202717002
1734799995, 972833779, 2503545621
1734799996, 1238138968, 2911406352
1734799997, 1414528558, 3330457979
1734799998, 1803982234, 3796762500
1734799999, 2035131415, 4446149400
1734800000, 2211102164, 4800976736
1734800001, 2211426081, 5028243897
1734800002, 2477082811, 5569275741
1734800003, 2565113581, 5787941680
1734800004, 2653332347, 6186147694
1734800005, 3007718650, 6626259433
1734800006, 3185778046, 7111868614
1734800007, 3185916443, 7177773284
1734800008, 3186128019, 7266287352
1734800009, 3186163985, 7266307434
1734800010, 3186240553, 7266364504
1734800011, 3186308241, 7266409992
1734800012, 3186465749, 7266520706
