Timestamp, RX_Bytes, TX_Bytes
1734799984, 0, 0
1734799985, 9416, 9284
1734799986, 23408, 23210
1734799987, 87858998, 177214299
1734799988, 265414122, 627233813
1734799989, 442272237, 1038388978
1734799990, 442536130, 1261354410
1734799991, 651637246, 1670015234
1734799992, 1145878896, 2339308613
1734799993, 1410024629, 3108238441
1734799994, 1585899885, 3474796090
1734799995, 1761686870, 3703774983
1734799996, 1762233537, 4216275271
1734799997, 2069772002, 4688402649
1734799998, 2202959737, 5335603212
1734799999, 2203328395, 5648399192
1734800000, 2551821937, 6121438195
1734800001, 2911971022, 6817237426
1734800002, 3611736718, 7775814511
1734800003, 4007538387, 8665080387
1734800004, 4052210770, 9060099515
1734800005, 4383802507, 9602647615
1734800006, 4668981862, 10275382478
1734800007, 4756901749, 10627534190
1734800008, 4756987880, 10693554484
1734800009, 4756993348, 10693559926
1734800010, 4756994968, 10693561222
1734800011, 4757005464, 10693570826
1734800012, 4757059662, 10693625486
1734800013, 4757074472, 10693668363
1734800014, 4757074472, 10693668363
1734800015, 4757112064, 10693705873
