Timestamp, RX_Bytes, TX_Bytes
1734799984, 0, 0
1734799985, 32494, 32824
1734799986, 74272, 74668
1734799987, 140863398, 153207488
1734799988, 356102467, 597701671
1734799989, 444216307, 951956022
1734799990, 799812122, 1584382121
1734799991, 887831067, 1915513757
1734799992, 1065807291, 2292854012
1734799993, 1330088382, 2816988480
1734799994, 1594958759, 3252653588
1734799995, 1843020732, 3702473734
1734799996, 2214397999, 4457042633
1734799997, 2391092135, 4738366030
1734799998, 2744933900, 5352462816
1734799999, 2920817111, 5702217811
1734800000, 3165143670, 6219719912
1734800001, 3425564124, 6773230087
1734800002, 3625865599, 7222490169
1734800003, 4105391102, 7926920401
1734800004, 4670945010, 8731363516
1734800005, 4851017474, 9321258199
1734800006, 5137113870, 10107100553
1734800007, 5224927122, 10213371748
1734800008, 5313104521, 10421349790
1734800009, 5313105339, 10421368496
1734800010, 5313112975, 10421375046
1734800011, 5313160279, 10421423098
1734800012, 5313170323, 10421433050
1734800013, 5313207591, 10421479150
1734800014, 5313207591, 10421479150
1734800015, 5313245183, 10421516858
