Timestamp, RX_Bytes, TX_Bytes
1735123864, 0, 0
1735123865, 37202, 37268
1735123866, 44340, 43350
1735123867, 117435351, 171382502
1735123869, 265918957, 549850915
1735123870, 353774332, 641322284
1735123871, 619232907, 958098029
1735123872, 685250677, 1341429551
1735123873, 707665933, 1611093085
1735123874, 796307931, 1853223595
1735123875, 1060444819, 2226477925
1735123876, 1214657267, 2680949553
1735123877, 1236935595, 2969972816
1735123878, 1303007510, 3207084677
1735123879, 1325246916, 3472945189
1735123880, 1413232722, 3714440963
1735123881, 1677594638, 3987964266
1735123882, 1766505140, 4417059073
1735123883, 1854519712, 4619330506
1735123884, 1943926295, 4887582098
1735123885, 2031844200, 5076161411
1735123886, 2207698453, 5341108068
1735123887, 2561414139, 5892235568
1735123888, 2561923820, 6328441256
1735123889, 2738778860, 6717844672
1735123890, 3091002325, 7082500990
1735123891, 3267579186, 7503818595
1735123892, 3355786515, 7929433151
1735123893, 3443705832, 8094758346
1735123894, 3619997359, 8380763288
1735123895, 3708049604, 8701027890
1735123896, 3708069024, 8701047030
1735123897, 3708129640, 8701108064
1735123898, 3708129640, 8701108064
1735123899, 3708153114, 8701138436
1735123900, 3708172382, 8701175667
1735123901, 3708206102, 8701209329
1735123902, 3708228756, 8701243717
