Timestamp, RX_Bytes, TX_Bytes
1735123864, 0, 0
1735123865, 27254, 139274
1735123866, 78460, 183461
1735123867, 129209, 22346683
1735123868, 442555, 250673739
1735123869, 784296, 485701791
1735123870, 997471, 630303409
1735123871, 1173730, 765057409
1735123872, 1466763, 992002840
1735123873, 1735223, 1217141344
1735123874, 2103594, 1481011524
1735123875, 2386975, 1693272974
1735123876, 2611616, 1893952324
1735123877, 2861776, 2113768455
1735123878, 3146358, 2316611013
1735123879, 3400696, 2495380847
1735123880, 3666511, 2707782163
1735123881, 3980733, 2946992233
1735123882, 4216494, 3129349121
1735123883, 4472674, 3303079565
1735123884, 4824124, 3566941735
1735123885, 5058633, 3720826780
1735123886, 5310092, 3897354722
1735123887, 5616783, 4117922824
1735123888, 6007614, 4404455959
1735123889, 6314902, 4648104939
1735123890, 6527687, 4807792610
1735123891, 6873142, 5077164263
1735123892, 7169736, 5286276196
1735123893, 7365241, 5438302627
1735123894, 7497261, 5519284943
1735123895, 7571744, 5551535657
1735123896, 7613308, 5551574613
1735123897, 7629360, 5551591647
1735123898, 7660384, 5551614795
1735123899, 7718394, 5551671311
1735123900, 7741054, 5551686073
