Timestamp, RX_Bytes, TX_Bytes
1735094223, 0, 0
1735094224, 11978, 10522
1735094225, 52624, 44166
1735094226, 151066, 44193151
1735094227, 442012910, 589452179
1735094228, 794437161, 1187583905
1735094229, 1143754434, 1496342548
1735094230, 1324312946, 1957300517
1735094231, 1500716828, 2225557565
1735094232, 1944303048, 2792053360
1735094233, 2208648716, 3318787642
1735094234, 2380563327, 3560852604
1735094235, 2842707780, 4139404179
1735094236, 3178651155, 4768244336
1735094237, 3629110096, 5361005896
1735094238, 4115731961, 5849213554
1735094239, 4600738828, 6582334219
1735094240, 4950888046, 7143415829
1735094241, 5039556251, 7470501031
1735094242, 5491324516, 7869251595
1735094243, 5659200986, 8460868615
1735094244, 5923523754, 8834104174
1735094245, 6011399423, 9010730695
1735094246, 6362913845, 9347864907
1735094247, 6363003328, 9494302098
1735094248, 6363032308, 9494332686
1735094249, 6363106602, 9494400350
1735094250, 6363124576, 9494410550
1735094251, 6363149384, 9494433764
1735094252, 6363209274, 9494514238
1735094253, 6363234186, 9494537760
1735094254, 6363268036, 9494563588
