Timestamp, RX_Bytes, TX_Bytes
1735094223, 0, 0
1735094224, 17242, 16298
1735094225, 84186, 133223
1735094226, 87978282, 259455
1735094227, 265273346, 504532146
1735094228, 354800146, 810508767
1735094229, 530952345, 1173500960
1735094230, 702107033, 1426733718
1735094231, 1013205922, 1850166714
1735094232, 1150020698, 2471754596
1735094233, 1302767645, 2773651616
1735094234, 1503267433, 3198546444
1735094235, 1647085149, 3467499240
1735094236, 1944259229, 4003270784
1735094237, 2032649339, 4604365170
1735094238, 2297575489, 5101459051
1735094239, 2563931831, 5588612674
1735094240, 2652087582, 6114662369
1735094241, 2828497799, 6566956749
1735094242, 3005214358, 6952019599
1735094243, 3241678451, 7136130991
1735094244, 3512783401, 7865818224
1735094245, 3714058493, 8402808905
1735094246, 3714215361, 8513561816
1735094247, 3714314845, 8578826783
1735094248, 3714344185, 8578866051
1735094249, 3714393873, 8578964305
1735094250, 3714439605, 8579004571
1735094251, 3714464941, 8579082447
1735094252, 3714500965, 8579110465
1735094253, 3714522449, 8579211416
