Timestamp, RX_Bytes, TX_Bytes
1734807847, 0, 0
1734807848, 121892, 51720
1734807849, 215528, 302825
1734807850, 345445, 362199
1734807851, 487118, 66235719
1734807852, 772656, 242067764
1734807853, 965238, 351995226
1734807854, 1284726, 527940727
1734807855, 1523300, 704011408
1734807856, 1908632, 902228366
1734807857, 2061076, 1017762150
1734807858, 2359939, 1188045125
1734807859, 2689342, 1399809918
1734807860, 2914133, 1600656162
1734807861, 3226053, 1781290179
1734807862, 3525336, 2034261576
1734807863, 3819307, 2177081919
1734807864, 4066717, 2382513800
1734807865, 4373755, 2530410635
1734807866, 4691458, 2770960000
1734807867, 4947269, 2924826405
1734807868, 5192533, 3100536341
1734807869, 5495701, 3280924777
1734807870, 5687503, 3430626317
1734807871, 6020555, 3577633182
1734807872, 6238266, 3739160091
1734807873, 6545802, 3893051242
1734807874, 6810391, 4056697515
1734807875, 7121262, 4190056236
1734807876, 7370766, 4377893736
1734807877, 7620961, 4531917262
1734807878, 7885182, 4696153855
1734807879, 8258283, 4905667466
1734807880, 8435269, 5037321507
1734807881, 8743671, 5125631428
1734807882, 8838164, 5147967062
1734807883, 8980774, 5148027828
1734807884, 9020307, 5148053180
1734807885, 9152112, 5148143420
1734807886, 9236722, 5148200228
1734807887, 9341950, 5148277058
