Timestamp, RX_Bytes, TX_Bytes
1734807848, 0, 0
1734807849, 38158, 56075
1734807850, 56168, 74167
1734807851, 88165530, 153706059
1734807852, 176531376, 439880437
1734807853, 274898368, 659587952
1734807854, 616269601, 926544360
1734807855, 616604290, 1252844007
1734807856, 616740913, 1363413755
1734807857, 704489540, 1385663618
1734807858, 881162329, 1663278734
1734807859, 1144719677, 2154479837
1734807860, 1226582362, 2418053964
1734807861, 1233549684, 2549627794
1734807862, 1321446234, 2661175850
1734807863, 1409837357, 3061972804
1734807864, 1585604258, 3407038288
1734807865, 1585860359, 3604929290
1734807866, 1762059318, 3869258649
1734807867, 1939064597, 4308839991
1734807868, 2111349725, 4550819426
1734807869, 2363966640, 4977243970
1734807870, 2531923878, 5143791042
1734807871, 2644683627, 5583623695
1734807872, 2732521349, 5759185602
1734807873, 3067343164, 6123029127
1734807874, 3251465287, 6493618312
1734807875, 3345763365, 6703579428
1734807876, 3352740208, 6954737980
1734807877, 3520000633, 7231129552
1734807878, 3768049316, 7516665876
1734807879, 4039217508, 8010604042
1734807880, 4145574073, 8284892083
1734807881, 4233412314, 8416727301
1734807882, 4233455333, 8439212723
1734807883, 4233492315, 8439256759
1734807884, 4233496957, 8439261401
1734807885, 4233515981, 8439280409
1734807886, 4233529973, 8439294335
1734807887, 4233562467, 8439326961
1734807888, 4233569335, 8439340109
1734807889, 4233583687, 8439372332
1734807890, 4233588395, 8439376974
