Timestamp, RX_Bytes, TX_Bytes
1735048920, 0, 0
1735048921, 27822, 28390
1735048922, 37962, 38570
1735048923, 170525, 93168412
1735048924, 88177591, 374517430
1735048925, 176149597, 616037294
1735048926, 176300061, 726462833
1735048927, 176465025, 844014991
1735048928, 265081737, 984415068
1735048929, 441528604, 1418449842
1735048930, 617205720, 1606752991
1735048931, 794156476, 2054199684
1735048932, 794277828, 2139531374
1735048933, 969949030, 2402858104
1735048934, 970191014, 2573981753
1735048935, 1126532880, 2816068488
1735048936, 1485014045, 3411400400
1735048937, 1587961639, 3836151725
1735048938, 1603111716, 3965996524
1735048939, 1889156149, 4444419046
1735048940, 1942301585, 4756610790
1735048941, 2030247153, 4970452718
1735048942, 2030270911, 4972488267
1735048943, 2118139590, 5084535064
1735048944, 2206506155, 5385985154
1735048945, 2384340706, 5610286775
1735048946, 2429201395, 5763848252
1735048947, 2560174975, 6073686302
1735048948, 2560367623, 6206010329
1735048949, 2648437870, 6478764778
1735048950, 2648721719, 6663324763
1735048951, 2891260060, 6988324468
1735048952, 3001580736, 7279278283
1735048953, 3090558332, 7438226384
1735048954, 3178736735, 7658027266
1735048955, 3178767287, 7658056996
1735048956, 3178781477, 7658070922
1735048957, 3178800567, 7658089864
1735048958, 3178851959, 7658141058
1735048959, 3178854625, 7658181540
1735048960, 3178865013, 7658191764
1735048961, 3178889513, 7658215732
1735048962, 3178925293, 7658250628
